Item_Weight,Item_Visibility,Item_MRP,Price_Per_Unit,Outlet_Vintage,Item_Identifier_FD,Item_Fat_Content_Regular,Item_Type_Perishables,Outlet_Size_Medium,Outlet_Location_Type_Tier 3,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type3,Outlet_Crowd_Low_Crowd
-0.09919404835709844,-0.00595828623570155,0.09174533747489576,0.1856492289931158,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.0619962802231866,-0.2271061942261168,0.39011209228771937,0.26124667918599026,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.6323620582765033,1.8985298881373804,-0.3030957162710254,-0.5505392652308043,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.6509609423434595,0.3941256328723477,0.5834048522499052,0.0049499733212799895,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.03719776813391183,0.10288304753431217,-0.5481805151975881,-0.4054125173453486,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,0.514299873709569,-0.6703645939976388,-0.4929096506504132,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.3973961562306261,1.2988849792160868,-1.0989400678739931,-0.8892018790417507,0.8235294117647058,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.18598884066955976,1.1967119249497546,0.15735178158340696,0.3090307012608928,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17358958462492252,0.035812747065590435,0.10948711134732916,-0.0033899465144565234,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.16119032858028506,-1.321286315587047,0.6004299847958771,0.5841088067489523,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3223806571605703,0.8096928725976744,-0.2730294541763417,0.08478345954745986,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.8493490390576564,0.24255554763691495,-0.32886213040693896,0.7380462929166417,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.7916924984500928,-0.1350014784734804,0.9126111447528348,1.700116190308112,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.1549907005579665,-0.20875576667394125,-0.4684438209834324,-0.24254745404704095,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.18598884066955976,0.4690147937605403,0.24766383640537945,0.37386515351979416,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.17358958462492252,-0.5463850563795626,-0.1370309702321568,-0.1823387846163041,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8865468071915684,-0.8519312635683299,0.4002866565305846,-0.2075908573330628,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7532548047117171,0.4273889946267644,-0.6308687261210317,0.20505855855454172,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2851828890266582,0.9636795636180624,-0.4252797950710761,-0.0939340689914566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8456292622442652,0.2316828377417741,1.3259389308321317,2.1053257901648585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09299442033477988,-0.12139456999095287,0.2302379074944565,0.2793883792299334,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4649721016738997,-0.7702561356242359,-1.0115795297613084,-1.1934584887777728,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.6199628022318662,-0.937247449455092,0.4311261942206907,-0.0630681177389095,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.2603843769373837,-0.27871603318971805,-1.1478938586670036,-1.0733915143563997,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.7935523868567885,0.5035366240081048,-1.0340219479574633,-1.3333877377936425,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.2479851208927464,0.02757266393402174,1.0438240329698576,0.4919524909132196,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3719776813391196,0.5180656114405899,-0.8723136841463256,-0.9776823932992584,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.99008059516429,0.546456608067712,0.9760393477474808,2.2854045301452355,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.7625542467451952,-0.08887979807519622,-0.41805674753749855,-0.695311401536884,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9101053936763792,-0.2716853005053358,0.20556061391547548,1.4158845161878173,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.7005579665220086,-0.05337119474694325,-0.030467058459635123,-0.3856120501849809,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2851828890266582,0.283772978838611,0.380366641544286,0.5641318052826992,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.309981401115933,-0.08572831915480457,1.0862714175557522,0.4690494351507438,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.3595784252944823,-0.2584534215396482,-0.6689313113447153,-0.7483063925221974,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.13019218846869193,0.1167503571680764,-1.059415882862906,-1.125713239976919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4339739615623064,-0.683342437432421,0.5050448064197123,0.0816470204354954,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9206447613143208,-0.09714399617329984,-0.3882780132698449,0.816639233246703,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.0309981401115933,1.115997348775062,-1.1250223269714172,-1.1874515467755054,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.3843769373837569,-0.26952353478597896,-1.1982809321129373,-1.0979270115338302,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.14879107253564794,0.005027605820910197,1.1127261558836472,0.6018111264284012,-0.29411764705882354,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.8456292622442652,0.2309366703802488,1.3150477252628048,2.098324626483316,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8803471791692496,-0.5962058107815863,-0.5112353676653176,-0.8162227395346296,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25418474891506515,0.3456619488104942,0.2019490901486869,0.006497034359932525,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.7352758834469929,0.9975634145039668,-0.1410432903638969,0.7294358087430681,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.804711717296962,0.5630150781656308,-0.12760136445023382,0.8669274730515241,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.13019218846869193,0.8670827832530029,1.2751510610212464,0.6973976968579609,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.5703657780533167,1.0423698148933829,0.1921753222707729,-0.1795284389615803,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.7786732796032236,-1.0500524548804522,-1.1188600828602921,-0.5705339151486248,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.957222566646001,0.8559693207643835,-0.9811124713016732,-0.012550848939024929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8896466212027276,0.6853126288196223,-0.5953285441072044,0.4860121998996769,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4029758214507129,0.6353993779235289,-1.151877861664263,-1.3847555841361106,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6323620582765033,-0.10716780677084417,-0.2320436693778508,0.4813080376185365,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006199628022318748,0.0754981164741327,0.20197740728316685,0.17976456327307674,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.4389336639801609,-0.8838049818505548,0.7508745638072168,0.9909105159429792,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
1.0105393676379415,-0.6694380862492761,-0.20518813468500469,-0.6303979743440087,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.4550526968381896,-0.12867130096522816,0.0993408642389442,0.5455293112561844,0.8235294117647058,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.4463732176069435,0.2975234728040534,-0.6888513263310143,-0.23625308350752386,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5083694978301301,0.5487998703394958,0.4238465124181527,-0.0075220126877334065,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7737135771853687,-1.4086647819924571,0.2465747158484468,1.152650725065414,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.89708617482951,0.9064871567173988,0.29911171327376584,1.4679409897054962,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.18598884066955976,0.7876154878459528,-0.6163659967849161,-0.6078457073227932,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6261624302541846,-0.5895812901920345,0.10151910535280977,0.7772406911834399,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.049597024178549325,0.5251350590390844,-1.0630557237641751,-1.093392170237914,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.4091754494730314,-0.23780452035215424,0.5431640259123564,0.8162253327508321,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.6199628022318662,0.337463298066547,-0.2639440104904092,-0.5151653229758923,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.03719776813391183,0.10025970082244504,-0.5449131535267902,-0.4021326499654329,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.6881587104773712,0.3591388544821884,-0.3607341543850172,0.42893289559765774,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.09919404835709844,0.010509119919756777,-0.6867014023516291,-0.5111630119418863,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.5765654060756354,0.6720105805180142,1.180166679010033,0.3428676052881916,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4029758214507129,-0.7711119729579152,-1.0924053445323971,-1.2884758988483025,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7749535027898327,-0.0905433070720858,0.5355401820138274,-0.08269434490049464,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4649721016738997,0.07443384663906129,0.9213241092082964,0.2855076413837647,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18598884066955976,0.3992273174799824,0.9372318040628552,0.4827803180533065,-0.29411764705882354,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.5821450712957221,-1.1732695994271718,1.1547727441045903,1.4539013650485293,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.07439553626782387,-0.4305654316043601,0.3962743363988448,0.3753264811500784,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.05579665220086785,0.009945357866353055,0.22264238073040774,0.2432073608194718,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.309981401115933,-0.5910554988766298,-0.7367443137015722,-0.4152598185734279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6075635461872287,-0.5931754502469682,1.3012616372531507,0.3795579464192184,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7129572225666461,0.005971297455226391,0.09825174368201156,-0.3075936373139377,0.8235294117647058,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.5579665220086796,0.8138117289892108,-0.3335344575961803,-0.5409379161617196,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.5970241785492869,0.4092399797047885,-0.8883063304043252,-0.3578944065675026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,0.4626385113793871,-0.18561228179469644,-0.03068334324196201,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.06819590824550535,1.1160008277663438,0.3143594010708232,0.2078685344906896,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7687538747675138,0.9800105874456744,-1.104729832754647,-0.552132048979845,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.5083694978301301,0.51565152844061,-1.0006883241919815,-0.6254877178457715,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.490390576565406,0.9380091331500864,-0.5083121680905102,0.018617956353439737,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.6199628022318662,0.25748804345085186,-0.3495271038541799,-0.5813331171350302,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.43397396156230617,1.1860056687792042,-0.16855883211424444,0.2939020991590691,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024798512089274773,-0.6865063147989299,0.903181538970912,0.5930466281215956,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.6162430254184748,0.04942383925178731,-0.5180859359684241,0.1547460278077955,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.4110353378797271,-0.13198744581856242,1.1261680817973103,1.1814979178281877,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1239925604463732,0.7263367541849646,0.958613418836558,0.5417134745928597,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4593924364538127,0.20926533243453965,0.3618515920764301,0.7516996541951232,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4649721016738997,0.42796465898228897,0.5685013265488382,0.09921478602994503,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.6199628022318662,-0.023422963681110038,-1.0854981419603298,-1.3523068042096222,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.5734655920644761,-0.974362653971236,-0.6293788091991479,-0.02950315275951507,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.4029758214507129,-0.2395514106660431,-1.157695943679398,-1.394668231446193,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3843769373837569,-0.2087478158886857,0.3883063304043251,0.04290830061804271,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.4482331060136392,0.0009912023211657273,-0.15445689914307975,0.3224766174310135,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.9609423434593926,0.4155254795642396,1.2758677023477083,0.18098367822446024,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.7451952882827029,0.5897427821834971,-0.6243056856449555,0.20158290200386766,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.8989460632362059,-1.4606332986265709,1.3186592490295934,0.2295366967838577,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.5269683818970863,-0.378492371600118,-0.5615941239767711,-0.7206961569439927,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,-0.4529918321554939,0.3284896511764681,-0.2257957233073357,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.5145691258524488,0.3194248106846033,1.2359993552406303,0.4060753824355099,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.6199628022318662,0.2609951734978325,-0.35388358608191056,-0.5847837715021018,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5821450712957221,-0.896231105534202,1.1700204319016478,1.4630705707175862,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.6509609423434595,-0.22541292255537604,-0.18308987858484016,-0.4693235320566572,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.5970241785492869,-0.33964173973060363,-0.4336485974305468,0.22507095176626649,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.592064476131432,1.2642433155694954,1.1986534113434082,1.4969365561485517,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.4463732176069435,-0.4768597054918309,-0.4575526154141055,0.02671605486059211,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
1.0105393676379415,-0.7480695749424626,0.10879878715534776,-0.4272946948577714,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18598884066955976,1.317813956759905,0.5159360119890392,0.5545337141739354,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.7861128332300059,-1.1804113658573736,0.08847797580409758,1.037761206349619,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.6943583384996899,0.33516826597585897,0.04749219100560685,-0.33150556687259203,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.049597024178549325,0.5294428431786821,-1.0532536387517806,-1.077933634225293,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.9485430874147551,-0.8276158928613554,0.8621957541724209,0.0006445639489056192,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.4841909485430873,0.7291944073758311,-0.5173692946419625,0.0019739487876152127,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6608803471791691,0.19176039939581652,-0.3208658072779392,0.4315699966124712,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2362058276503409,0.039346435055287315,0.338263419054382,0.4852042987406874,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.0309981401115933,-0.4450237754900839,0.6040698256971461,0.4171444230740765,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6850588964662119,0.012523922457222692,-0.0032673616707981877,0.776872872312121,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.9423434593924362,0.7014000636291602,0.5793925321181651,-0.13659920359206845,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.5461872287662739,-0.4863460672542045,-0.5300379449602035,0.05642204839739134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6831990080595163,-1.3262105157531272,-1.035856026975338,-0.5140483408980338,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8065716057036576,0.31874312737354504,-0.017397611776442685,0.9786795636679178,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,-0.12594634239611033,-0.6834057235463509,-0.954471942343914,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7997520148791071,-0.18899122876289795,-0.47566686851701,0.4752411726644985,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5889646621202729,-0.5817046320244724,-0.599312547104464,-0.7816953769719329,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.9423434593924362,0.5814791757840244,-0.19326444282770552,-0.5967178075493372,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.6323620582765033,-1.0579699689393844,0.26176576937654394,-0.16823575372492647,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6509609423434595,0.9688098212105172,-0.5366009854362799,-0.7504193229241335,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.3973961562306261,1.0696755361026988,0.8926344954975757,1.025507251640332,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3905765654060756,0.9220346102171564,1.1710812353241005,0.4552692954775965,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6354618722876626,0.983508406975444,1.0703070884322328,1.4937638379031473,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6850588964662119,-0.713178338246768,-0.4901695978531256,0.27938937963778865,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.763174209547427,-0.5275242076755512,-0.5485813115625394,0.32563333857453425,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.805951642901426,0.4970646351889768,1.002894882440327,0.13540924234812265,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.9485430874147551,-0.967825955240125,0.5511320319068758,-0.1539794200792321,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.2975821450712957,-0.052828377383478925,-0.9129269897143456,-0.9956326923301848,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.7352758834469929,0.7637358991381898,-0.5866155796517428,0.2352252270314335,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.049597024178549325,-0.5215389375435122,-0.9016916220490278,-0.8609355346784592,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.5083694978301301,-0.08525463015211808,-0.3299512509638716,-0.5150500707266912,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.6856788592684437,0.4657786991529027,-0.2987392340432947,0.4910354568398637,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7588344699318039,-0.4300751677416883,0.05439939357767388,0.9555862594056692,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7935523868567885,1.1717114868317926,0.9285754738763544,0.10660854540877376,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.09299442033477988,0.9079658214922603,0.049297952889001136,0.008998163919135762,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8208307501549905,-0.2419064909422012,0.03952418501108715,1.0611029887146417,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.4091754494730314,-0.2655814176451264,-0.2240756633833312,0.2167069246736279,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.3601983880967141,0.8097308410261649,0.8813991278322582,0.9720979638087366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2975821450712957,-0.13541484241227866,-0.8756093629516039,-0.9491876537633648,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17978921264724104,-1.2612907448753916,0.07578100835137641,0.2429505925226914,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.022938623682579,-0.7482847478774346,-0.43327611820007583,-0.8029174924117172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3471791692498448,1.004548660711481,0.5591000379013955,0.7529971412543672,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.4649721016738997,-0.4622994904115116,0.24038415460284146,-0.09357705390070087,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.3719776813391196,-0.7201703736755786,-0.4543135708777877,-0.043911892659131035,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6695598264104153,-0.8118802128133695,-0.14173161455587832,-0.44811843852460775,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.09299442033477988,-0.15653828823045465,0.8027232370405545,0.4817783109688447,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0043397396156228,0.4518995117709567,-0.7258531081322454,-1.0500394780624749,0.7058823529411765,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.309981401115933,0.4750081825755499,0.16824298715273386,-0.05015181568255054,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.4463732176069435,-0.3869792223545608,1.2809691430363808,0.4700156010558158,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14879107253564794,-0.01795300124957796,0.9582692567405672,0.5221622278489609,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.3719776813391196,1.391070364410402,-0.7204075053475819,-0.8071519725239583,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
1.0539367637941723,-0.7706614079675135,-0.14826633789747434,-0.6072882379642142,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.8803471791692496,-0.17440156346891975,-0.4542852537433074,0.6507474366390749,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.309981401115933,0.39467614629368497,0.8574951098486994,0.3526272985005596,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3843769373837569,-0.3438599953597308,-0.21900253982913875,-0.3664266167982147,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5833849969001859,0.4794571883187434,-0.4201783543824033,0.22247934223568275,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5703657780533167,-1.083195818004295,0.2342219104917163,-0.15355112994248854,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.5889646621202729,0.07493975302105599,-0.5971626231250791,-0.7797025094847907,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
